Hans_Blix_0036.jpg, 1
George_W_Bush_0215.jpg, 1
Randy_Brown_0001.jpg, 1
Stephane_Rochon_0001.jpg, 1
Juan_Carlos_Morales_0001.jpg, 1
Arye_Mekel_0002.jpg, 1
Kurt_Schottenheimer_0001.jpg, 1
Sepp_Blatter_0001.jpg, 1
Steny_Hoyer_0001.jpg, 1
Eunice_Barber_0001.jpg, 0
Paul_Burrell_0005.jpg, 1
Paula_Prentiss_0001.jpg, 0
Carin_Koch_0001.jpg, 0
Morris_Dees_0001.jpg, 1
Garry_Alejano_0001.jpg, 1
Michael_Caine_0004.jpg, 1
Lech_Walesa_0002.jpg, 1
Ben_Affleck_0006.jpg, 1
Halle_Berry_0009.jpg, 0
Michael_Phelps_0004.jpg, 1
David_Dodge_0002.jpg, 1
Mary_Robinson_0001.jpg, 0
William_Donaldson_0007.jpg, 1
Gerard_Kleisterlee_0001.jpg, 1
Clay_Aiken_0004.jpg, 1
Mike_Tyson_0001.jpg, 1
Andres_DAlessandro_0001.jpg, 1
Edward_Said_0001.jpg, 1
Donald_Rumsfeld_0030.jpg, 1
Xavier_Malisse_0003.jpg, 1
Andre_Agassi_0031.jpg, 1
Alexis_Dennisoff_0001.jpg, 1
Roh_Moo-hyun_0016.jpg, 1
Brian_Olson_0001.jpg, 1
Donald_Rumsfeld_0102.jpg, 1
Thomas_OBrien_0009.jpg, 1
Art_Cooper_0001.jpg, 1
George_W_Bush_0222.jpg, 1
Gray_Davis_0014.jpg, 1
Vagit_Alekperov_0001.jpg, 1
Jennifer_Thompson_0001.jpg, 0
Nathalie_Baye_0001.jpg, 0
George_W_Bush_0354.jpg, 1
Luis_Horna_0004.jpg, 1
Dereck_Whittenburg_0001.jpg, 1
Jennifer_Lopez_0020.jpg, 0
Wycliffe_Grousbeck_0001.jpg, 1
Anna_Kournikova_0005.jpg, 0
Hamid_Karzai_0017.jpg, 1
Kent_Rominger_0001.jpg, 1
Wu_Peng_0001.jpg, 1
Amelie_Mauresmo_0001.jpg, 0
Brenda_van_Dam_0001.jpg, 0
Silvio_Berlusconi_0030.jpg, 1
Jon_Gruden_0004.jpg, 1
Bernard_Landry_0001.jpg, 1
Lesley_McCulloch_0001.jpg, 0
Bill_Parsons_0001.jpg, 1
Dominique_de_Villepin_0011.jpg, 1
Colin_Powell_0207.jpg, 1
Mike_Brey_0001.jpg, 1
Eric_Hinske_0002.jpg, 1
John_Negroponte_0003.jpg, 1
Nancy_Reagan_0001.jpg, 0
Derek_Jeter_0002.jpg, 1
Larry_Johnson_0002.jpg, 1
Thomas_Daily_0001.jpg, 1
John_Negroponte_0018.jpg, 1
James_Kelly_0011.jpg, 1
Jiri_Novak_0001.jpg, 1
Jim_Talent_0001.jpg, 1
Dave_Potter_0001.jpg, 1
Laura_Bush_0033.jpg, 0
Peter_Struck_0004.jpg, 1
Ahmet_Necdet_Sezer_0002.jpg, 1
John_Negroponte_0011.jpg, 1
Mario_Austin_0001.jpg, 1
Monica_Seles_0002.jpg, 0
Jorge_Batlle_0001.jpg, 1
Fidel_Castro_Daiz-Balart_0001.jpg, 1
Alvaro_Uribe_0007.jpg, 1
Peter_Greenspun_0001.jpg, 1
Daniel_Zelman_0001.jpg, 1
James_Roberts_0001.jpg, 1
Jane_Russell_0001.jpg, 0
Pierce_Brosnan_0002.jpg, 1
Jose_Jose_0001.jpg, 1
Gina_Lollobrigida_0001.jpg, 0
Rahul_Dravid_0001.jpg, 1
Michael_Schumacher_0006.jpg, 1
Colin_Powell_0108.jpg, 1
Abid_Hamid_Mahmud_Al-Tikriti_0002.jpg, 1
Recep_Tayyip_Erdogan_0004.jpg, 1
Mohammad_Khatami_0004.jpg, 1
Boutros_Boutros_Ghali_0001.jpg, 1
Rob_Moore_0001.jpg, 1
John_Burkett_0001.jpg, 1
Jacques_Chirac_0041.jpg, 1
Tiger_Woods_0019.jpg, 1
Amelia_Vega_0003.jpg, 0
Colin_Farrell_0004.jpg, 1
Stanley_Nelson_0001.jpg, 1
Joe_Nichols_0003.jpg, 1
Roman_Polanski_0005.jpg, 1
Garth_Drabinsky_0001.jpg, 1
George_W_Bush_0493.jpg, 1
Gary_Dellaverson_0001.jpg, 1
Richard_Gere_0008.jpg, 1
Richard_Virenque_0007.jpg, 1
Pervez_Musharraf_0005.jpg, 1
John_Blaney_0001.jpg, 1
Catherine_Donkers_0001.jpg, 0
George_W_Bush_0001.jpg, 1
Abdullah_Gul_0008.jpg, 1
Zhang_Ziyi_0001.jpg, 0
Ariel_Sharon_0040.jpg, 1
Hans_Blix_0020.jpg, 1
Carlos_Vives_0001.jpg, 1
Tom_Hanks_0009.jpg, 1
Wen_Jiabao_0013.jpg, 1
Daryl_Jones_0001.jpg, 1
George_W_Bush_0353.jpg, 1
Colin_Powell_0101.jpg, 1
Atal_Bihari_Vajpayee_0009.jpg, 1
Kathy_Baker_0001.jpg, 0
Bob_Geldof_0001.jpg, 1
Heather_Willson_0001.jpg, 1
Leonid_Kuchma_0004.jpg, 1
Richard_Gephardt_0003.jpg, 1
Stacey_Dales-Schuman_0001.jpg, 0
Perry_Gibbs_0001.jpg, 1
Chang_Dae-whan_0001.jpg, 1
Clara_Harris_0005.jpg, 0
Alvaro_Uribe_0016.jpg, 1
James_Hallock_0001.jpg, 1
Janica_Kostelic_0001.jpg, 0
Silvio_Berlusconi_0031.jpg, 1
Russell_Crowe_0002.jpg, 1
Anna_Jones_0001.jpg, 0
Colin_Powell_0133.jpg, 1
Eduardo_Duhalde_0004.jpg, 1
Tommy_Franks_0008.jpg, 1
Howard_Dean_0007.jpg, 1
Thomas_Weston_0001.jpg, 1
Felipe_Perez_Roque_0002.jpg, 1
Jean_Chretien_0040.jpg, 1
Lennart_Johansson_0001.jpg, 1
Daniela_Cicarelli_0001.jpg, 0
Brad_Garrett_0002.jpg, 1
Luiz_Inacio_Lula_da_Silva_0024.jpg, 1
Iveta_Benesova_0001.jpg, 0
George_Robertson_0012.jpg, 1
Isabela_Moraes_0001.jpg, 0
Brett_Boone_0001.jpg, 1
Ariel_Sharon_0055.jpg, 1
Larry_Beinfest_0001.jpg, 1
Guillermo_Coria_0011.jpg, 1
Ibrahim_Al-Marashi_0001.jpg, 1
Ernie_Els_0001.jpg, 1
Bryan_Cooley_0001.jpg, 1
Natalia_Verbeke_0001.jpg, 0
Rudolph_Giuliani_0007.jpg, 1
George_W_Bush_0143.jpg, 1
Scott_Dalton_0001.jpg, 1
Paul_Bremer_0013.jpg, 1
Valentino_Rossi_0006.jpg, 1
Trent_Lott_0006.jpg, 1
Erik_Morales_0003.jpg, 1
Khatol_Mohammad_Zai_0001.jpg, 0
Bo_Pelini_0001.jpg, 1
Colin_Powell_0093.jpg, 1
San_Lan_0001.jpg, 0
Stefano_Accorsi_0001.jpg, 1
Gustavo_Kuerten_0003.jpg, 1
Tim_Norbeck_0001.jpg, 1
Walter_Annenberg_0001.jpg, 1
Roy_Romanow_0001.jpg, 1
Valentino_Rossi_0002.jpg, 1
Yann_Martel_0001.jpg, 1
Goh_Kun_0002.jpg, 1
Sharon_Osbourne_0002.jpg, 0
Tino_Martinez_0001.jpg, 1
Derek_Lowe_0002.jpg, 1
Ilham_Aliev_0001.jpg, 1
John_Lynch_0001.jpg, 1
Anne_Krueger_0001.jpg, 0
Alan_Ball_0002.jpg, 1
James_Blake_0013.jpg, 1
Edward_Albee_0001.jpg, 1
Ciro_Gomes_0004.jpg, 1
Trent_Lott_0003.jpg, 1
Dexter_Jackson_0001.jpg, 1
George_W_Bush_0189.jpg, 1
Kate_Richardson_0001.jpg, 0
Jesse_Ventura_0001.jpg, 1
Gerard_de_Cortanze_0001.jpg, 1
Nigel_Redden_0001.jpg, 1
Elin_Nordegren_0001.jpg, 0
Doug_Wilson_0001.jpg, 1
Paul_Burrell_0004.jpg, 1
Tayyeb_Abdel_Rahim_0001.jpg, 1
Wu_Yi_0002.jpg, 0
Patrick_Bourrat_0001.jpg, 1
Stacy_Dragila_0001.jpg, 0
Herman_Edwards_0001.jpg, 1
Luiz_Inacio_Lula_da_Silva_0036.jpg, 1
Gerard_Depardieu_0002.jpg, 1
Maria_Shriver_0007.jpg, 0
Arnold_Schwarzenegger_0032.jpg, 1
Gwen_Stefani_0001.jpg, 0
Daniel_Scioli_0001.jpg, 1
Danis_Tanovic_0001.jpg, 1
Chang_Sang_0001.jpg, 0
Richard_Gere_0003.jpg, 1
Paul_ONeill_0006.jpg, 1
Colin_Powell_0010.jpg, 1
Scott_Fawell_0001.jpg, 1
Sandra_Day_OConner_0001.jpg, 0
Cindy_Crawford_0003.jpg, 0
Rick_Wagoner_0001.jpg, 1
Igor_Ivanov_0020.jpg, 1
Ibrahim_Rugova_0001.jpg, 1
Ariel_Sharon_0032.jpg, 1
Ariel_Sharon_0008.jpg, 1
Gerhard_Schroeder_0054.jpg, 1
Matthew_Broderick_0004.jpg, 1
Jim_Spinoza_0001.jpg, 1
Donald_Rumsfeld_0009.jpg, 1
Jerome_Golmard_0001.jpg, 1
Marisa_Tomei_0001.jpg, 0
Thomas_Watjen_0001.jpg, 1
Tony_Blair_0123.jpg, 1
Allyson_Felix_0003.jpg, 0
Maggie_Cheung_0001.jpg, 0
Charles_Holzner_0001.jpg, 1
Rio_Ferdinand_0001.jpg, 1
Mahathir_Mohamad_0006.jpg, 1
Jean-Pierre_Raffarin_0006.jpg, 1
Gloria_Macapagal_Arroyo_0034.jpg, 0
Luiz_Inacio_Lula_da_Silva_0016.jpg, 1
Colin_Powell_0168.jpg, 1
Tatiana_Shchegoleva_0001.jpg, 1
Ahmed_Chalabi_0003.jpg, 1
Nick_Turner_0001.jpg, 1
Clara_Harris_0001.jpg, 0
Nestor_Kirchner_0016.jpg, 1
George_W_Bush_0511.jpg, 1
Cruz_Bustamante_0002.jpg, 1
Gregory_Hines_0002.jpg, 1
Carlos_Ortega_0001.jpg, 1
Rafiq_Hariri_0001.jpg, 1
Sarah_Weddington_0001.jpg, 0
Habib_Rizieq_0001.jpg, 1
Paul_Bremer_0008.jpg, 1
Keith_Bogans_0002.jpg, 1
Lindsay_Davenport_0016.jpg, 0
Jean-Pierre_Raffarin_0002.jpg, 1
Rubens_Barrichello_0005.jpg, 1
Carolina_Barco_0001.jpg, 0
Dorthy_Moxley_0002.jpg, 0
Julie_Gerberding_0011.jpg, 0
Xavier_Malisse_0005.jpg, 1
Jerry_Sexton_0001.jpg, 1
Takenori_Kanzaki_0001.jpg, 1
Gabrielle_Rose_0001.jpg, 0
Eddie_Lucio_0001.jpg, 1
Larry_Flynt_0001.jpg, 1
Betty_Garrison_0001.jpg, 0
Colin_Powell_0121.jpg, 1
Caio_Blat_0001.jpg, 1
Carolyn_Dawn_Johnson_0002.jpg, 0
Laura_Bush_0010.jpg, 0
Bashar_Assad_0004.jpg, 1
Harvey_Fierstein_0001.jpg, 1
George_P_Bush_0001.jpg, 1
Ian_Thorpe_0010.jpg, 1
Maria_Soledad_Alvear_Valenzuela_0002.jpg, 0
George_W_Bush_0398.jpg, 1
Angie_Martinez_0001.jpg, 0
George_W_Bush_0056.jpg, 1
Guillermo_Canas_0004.jpg, 1
Gloria_Macapagal_Arroyo_0036.jpg, 0
Russell_Simmons_0002.jpg, 1
Ricardo_Lagos_0012.jpg, 1
Mohammed_Abu_Sharia_0001.jpg, 1
Jean_Chretien_0034.jpg, 1
Giovanny_Cordoba_0001.jpg, 1
Jim_Bunning_0001.jpg, 1
Zaini_Abdullah_0001.jpg, 1
Steve-O_0001.jpg, 1
Angelo_Reyes_0001.jpg, 1
Colin_Powell_0048.jpg, 1
Salma_Hayek_0005.jpg, 0
John_Reilly_0002.jpg, 1
Larry_Coker_0002.jpg, 1
Sandra_Banning_0001.jpg, 0
Kimberly_Bruckner_0001.jpg, 0
Lleyton_Hewitt_0007.jpg, 1
Mike_Weir_0006.jpg, 1
Kenneth_Branagh_0001.jpg, 1
Red_Auerbach_0001.jpg, 1
John_Allen_Muhammad_0009.jpg, 1
Janet_Napolitano_0002.jpg, 0
George_Murphy_0001.jpg, 1
Kevin_Spacey_0005.jpg, 1
Colin_Powell_0236.jpg, 1
Choi_Sung-hong_0002.jpg, 1
Anthony_Corso_0001.jpg, 1
Bill_Clinton_0028.jpg, 1
Daniel_Rouse_0001.jpg, 1
Hugo_Chavez_0021.jpg, 1
Vojislav_Kostunica_0005.jpg, 1
Robert_McKee_0001.jpg, 1
Luca_Cordero_di_Montezemolo_0001.jpg, 1
King_Bhumibol_Adulyadej_0001.jpg, 1
Martha_Bowen_0002.jpg, 0
George_W_Bush_0515.jpg, 1
Jennifer_Capriati_0036.jpg, 0
Betsy_Smith_0001.jpg, 0
Keith_Osik_0001.jpg, 1
Benjamin_Netanyahu_0004.jpg, 1
Gerhard_Schroeder_0008.jpg, 1
Valentina_Cervi_0001.jpg, 0
Alek_Wek_0001.jpg, 0
Pete_Sampras_0014.jpg, 1
Fidel_Castro_0006.jpg, 1
Richard_Cohen_0001.jpg, 1
Giuseppe_Gibilisco_0004.jpg, 1
Evie_Lazarou_0001.jpg, 0
Alejandro_Toledo_0017.jpg, 1
Ashley_Postell_0001.jpg, 0
Charles_Taylor_0004.jpg, 1
Tony_Blair_0085.jpg, 1
Kevin_Costner_0007.jpg, 1
Raul_Ibanez_0001.jpg, 1
Kimi_Raikkonen_0003.jpg, 1
Venus_Williams_0003.jpg, 0
Jay_Garner_0002.jpg, 1
Tommy_Lasorda_0001.jpg, 1
Yu_Shyi-kun_0003.jpg, 1
Silvio_Berlusconi_0008.jpg, 1
Rob_Schneider_0002.jpg, 1
Bill_Gates_0011.jpg, 1
Jean_Chretien_0001.jpg, 1
Andre_Agassi_0024.jpg, 1
Daniele_Hypolito_0001.jpg, 0
Arnold_Schwarzenegger_0042.jpg, 1
Patricia_Clarkson_0004.jpg, 0
Kelvin_Sampson_0003.jpg, 1
Dominique_de_Villepin_0006.jpg, 1
Vicente_Fox_0013.jpg, 1
Enrique_Bolanos_0005.jpg, 1
Eliott_Spitzer_0001.jpg, 1
George_W_Bush_0275.jpg, 1
Jessica_Lynch_0001.jpg, 0
Kalid_Kaid_0001.jpg, 1
Lachlan_Murdoch_0001.jpg, 1
Shoshana_Johnson_0001.jpg, 0
Guy_Ritchie_0001.jpg, 1
Anthony_Hazen_0001.jpg, 1
Jean_Charest_0015.jpg, 1
Jacques_Chirac_0033.jpg, 1
Fidel_Castro_0005.jpg, 1
Saddam_Hussein_0022.jpg, 1
Jiang_Zemin_0010.jpg, 1
Gerhard_Schroeder_0037.jpg, 1
Mark_Salter_0001.jpg, 1
David_Nalbandian_0002.jpg, 1
William_Donaldson_0004.jpg, 1
Ricky_Barnes_0001.jpg, 1
Sergey_Lavrov_0008.jpg, 1
Jean_Charest_0011.jpg, 1
Tora_Takagi_0001.jpg, 1
Natalie_Williams_0001.jpg, 0
Gloria_Macapagal_Arroyo_0022.jpg, 0
Vin_Diesel_0002.jpg, 1
Joanna_Poitier_0001.jpg, 0
Arianna_Huffington_0003.jpg, 0
Ariel_Sharon_0060.jpg, 1
Lindsey_Graham_0001.jpg, 1
Kelsey_Grammer_0001.jpg, 1
Alexander_Downer_0002.jpg, 1
Mario_Lobo_Zagallo_0001.jpg, 1
John_Paul_II_0005.jpg, 1
Todd_MacCulloch_0001.jpg, 1
Jean_Charest_0009.jpg, 1
Paul_Wolfowitz_0001.jpg, 1
Raymond_Odierno_0001.jpg, 1
Andy_Roddick_0010.jpg, 1
Anthony_Mazur_0001.jpg, 1
Miranda_Otto_0001.jpg, 0
Arnold_Schwarzenegger_0015.jpg, 1
Vladimir_Putin_0029.jpg, 1
Grant_Hackett_0002.jpg, 1
Dan_Monson_0001.jpg, 1
Jon_Voight_0002.jpg, 1
Lou_Reed_0001.jpg, 1
Scott_Ritter_0001.jpg, 1
Boris_Yeltsin_0001.jpg, 1
Ricky_Cottrill_0001.jpg, 1
Gonzalo_Sanchez_de_Lozada_0008.jpg, 1
John_Negroponte_0024.jpg, 1
Ron_Howard_0001.jpg, 1
John_Paul_II_0001.jpg, 1
Nicole_Kidman_0004.jpg, 0
Tony_Blair_0088.jpg, 1
Augustin_Calleri_0001.jpg, 1
Jacques_Villeneuve_0001.jpg, 1
Ralph_Lauren_0002.jpg, 1
Gloria_Macapagal_Arroyo_0002.jpg, 0
Megawati_Sukarnoputri_0029.jpg, 0
Abel_Aguilar_0001.jpg, 1
Kate_Hudson_0001.jpg, 0
William_Hochul_0002.jpg, 1
Jacques_Chirac_0044.jpg, 1
Renee_Zellweger_0012.jpg, 0
Julianne_Moore_0009.jpg, 0
Laura_Bush_0012.jpg, 0
Mauricio_Macri_0001.jpg, 1
Jiang_Zemin_0003.jpg, 1
Jean_Chretien_0002.jpg, 1
John_Bolton_0007.jpg, 1
Colin_Powell_0060.jpg, 1
Gerhard_Schroeder_0077.jpg, 1
Marc_Grossman_0003.jpg, 1
Hillary_Clinton_0008.jpg, 0
Gerhard_Schroeder_0002.jpg, 1
Jennifer_Keller_0002.jpg, 0
Gary_Bauer_0001.jpg, 1
Islam_Karimov_0001.jpg, 1
Luiz_Inacio_Lula_da_Silva_0035.jpg, 1
Hugo_Chavez_0025.jpg, 1
Steve_Austin_0001.jpg, 1
Hans_Blix_0031.jpg, 1
Lindsay_Davenport_0012.jpg, 0
Gerhard_Schroeder_0066.jpg, 1
Tom_Cruise_0006.jpg, 1
Brandon_Spann_0001.jpg, 1
King_Abdullah_II_0001.jpg, 1
Vicente_Fox_de_la_Concha_0001.jpg, 1
Prince_Charles_0001.jpg, 1
Gian_Marco_0001.jpg, 1
Juan_Roman_Riquelme_0001.jpg, 1
Roberto_Carlos_0004.jpg, 1
Nathan_Smith_0001.jpg, 1
Robert_Blackwill_0002.jpg, 1
Natalie_Coughlin_0002.jpg, 0
Queen_Elizabeth_II_0003.jpg, 0
Sila_Calderon_0004.jpg, 0
Vladimir_Putin_0025.jpg, 1
Al_Leiter_0001.jpg, 1
Daryl_Parks_0001.jpg, 1
Viara_Vike-Freiberga_0001.jpg, 0
Doris_Schroeder_0002.jpg, 0
Paul_Bremer_0005.jpg, 1
Elinor_Caplan_0002.jpg, 0
Lleyton_Hewitt_0019.jpg, 1
Sergio_Vieira_De_Mello_0009.jpg, 1
Hugh_Grant_0004.jpg, 1
Princess_Elisabeth_0001.jpg, 0
Cecilia_Bolocco_0001.jpg, 0
Debra_Yang_0001.jpg, 0
Lindsay_Davenport_0002.jpg, 0
Meg_Mallon_0001.jpg, 0
John_Ashcroft_0045.jpg, 1
Tony_Shalhoub_0001.jpg, 1
Bobo_Balde_0001.jpg, 1
David_Wells_0006.jpg, 1
Michael_McNeely_0001.jpg, 1
Amram_Mitzna_0001.jpg, 1
Frank_Pallone_0001.jpg, 1
Jean-David_Levitte_0006.jpg, 1
Nestor_Kirchner_0031.jpg, 1
Colin_Powell_0091.jpg, 1
Lleyton_Hewitt_0033.jpg, 1
Hanan_Ashrawi_0001.jpg, 0
Karin_Stoiber_0002.jpg, 0
Georgina_Papin_0001.jpg, 0
John_Cornyn_0001.jpg, 1
Nia_Vardalos_0003.jpg, 0
Harald_Ringstorff_0001.jpg, 1
Lee_Yeo-jin_0001.jpg, 1
Hugo_Chavez_0040.jpg, 1
Krishna_Bhadur_Mahara_0001.jpg, 1
Mahmoud_Abbas_0003.jpg, 1
Jean_Chretien_0009.jpg, 1
Magdalena_Maleeva_0001.jpg, 0
Ratna_Sari_Dewi_Sukarno_0001.jpg, 0
George_Papandreou_0004.jpg, 1
Ben_Affleck_0003.jpg, 1
Nicolas_Kiefer_0001.jpg, 1
Sergio_Vieira_De_Mello_0010.jpg, 1
Richard_Myers_0016.jpg, 1
Mohammad_Khatami_0003.jpg, 1
Anna_Kournikova_0001.jpg, 0
Thomas_Rupprath_0003.jpg, 1
Paul_Wolfowitz_0009.jpg, 1
Salma_Hayek_0013.jpg, 0
Li_Peng_0003.jpg, 1
Jeremy_Greenstock_0007.jpg, 1
Wang_Yi_0002.jpg, 1
John_Ashcroft_0013.jpg, 1
George_W_Bush_0458.jpg, 1
Jean-Pierre_Bemba_0001.jpg, 1
Roh_Moo-hyun_0025.jpg, 1
Sue_Guevara_0001.jpg, 0
Jack_Welch_0001.jpg, 1
Yuri_Malenchenko_0001.jpg, 1
Jack_Straw_0003.jpg, 1
Art_Howe_0004.jpg, 1
Princess_Diana_0001.jpg, 0
Ana_Palacio_0002.jpg, 0
Mahmoud_Abbas_0024.jpg, 1
Dolly_Parton_0001.jpg, 0
Tony_Blair_0050.jpg, 1
Bob_Graham_0006.jpg, 1
Roy_Blunt_0001.jpg, 1
John_Baldacci_0001.jpg, 1
Charmaine_Crooks_0001.jpg, 0
Nathalie_Baye_0003.jpg, 0
Lee_Ann_Knight_0001.jpg, 0
Charlton_Heston_0001.jpg, 1
Luciano_Pavarotti_0001.jpg, 1
Donald_Pettit_0001.jpg, 1
Tom_Hanks_0010.jpg, 1
Mike_Sweeney_0001.jpg, 1
Jane_Fonda_0002.jpg, 0
Kent_Robinson_0001.jpg, 1
Colin_Powell_0040.jpg, 1
Nelson_Mandela_0002.jpg, 1
Jeanette_Stauffer_0001.jpg, 0
Cindy_Taylor_0001.jpg, 0
Colin_Powell_0219.jpg, 1
John_Bond_0001.jpg, 1
George_W_Bush_0206.jpg, 1
Colin_Powell_0103.jpg, 1
George_W_Bush_0404.jpg, 1
James_Dingemans_0001.jpg, 1
Harrison_Ford_0007.jpg, 1
Jawad_Boulus_0001.jpg, 1
Rubens_Barrichello_0012.jpg, 1
Richard_Virenque_0005.jpg, 1
Daniel_Chin_0001.jpg, 1
Claudette_Robinson_0001.jpg, 0
Lucio_Gutierrez_0010.jpg, 1
Imad_Moustapha_0001.jpg, 1
Gerald_Riley_0001.jpg, 1
Ariel_Sharon_0024.jpg, 1
Mariah_Carey_0003.jpg, 0
Sarah_Price_0001.jpg, 0
Harrison_Ford_0010.jpg, 1
Amporn_Falise_0001.jpg, 0
Shaun_Rusling_0001.jpg, 1
Alain_Ducasse_0001.jpg, 1
Steve_Avery_0001.jpg, 1
Phillip_Seymor_Hoffmann_0001.jpg, 1
Marquis_Estill_0001.jpg, 1
Donald_Rumsfeld_0054.jpg, 1
Bernardo_Segura_0002.jpg, 1
William_Ford_Jr_0001.jpg, 1
Pete_Sampras_0008.jpg, 1
Taoufik_Mathlouthi_0001.jpg, 1
Hans_Blix_0009.jpg, 1
Jacques_Chirac_0029.jpg, 1
Jim_Wall_0001.jpg, 1
Nong_Duc_Manh_0001.jpg, 1
Colin_Powell_0065.jpg, 1
Edward_Egan_0001.jpg, 1
Trevor_Watson_0001.jpg, 1
Recep_Tayyip_Erdogan_0008.jpg, 1
Jackie_Sherrill_0001.jpg, 1
Steve_Backley_0002.jpg, 1
Graeme_Smith_0001.jpg, 1
Evan_Rachel_Wood_0003.jpg, 0
Gloria_Macapagal_Arroyo_0021.jpg, 0
Kathryn_Morris_0001.jpg, 0
Julien_Varlet_0001.jpg, 1
Jennifer_Garner_0002.jpg, 0
Alisha_Richman_0001.jpg, 0
Kate_Hudson_0007.jpg, 0
Clay_Aiken_0002.jpg, 1
Owen_Nolan_0001.jpg, 1
John_Snow_0005.jpg, 1
Jose_Luis_Rodriguez_Zapatero_0001.jpg, 1
Colin_Powell_0016.jpg, 1
Frank_Bell_0001.jpg, 1
Rick_Perry_0003.jpg, 1
Angelina_Jolie_0010.jpg, 0
Richard_Chamberlain_0001.jpg, 1
Bill_Nelson_0002.jpg, 1
Arantxa_Sanchez-Vicario_0001.jpg, 0
Milan_Kucan_0001.jpg, 1
Roel_Campos_0001.jpg, 1
Hugo_Chavez_0027.jpg, 1
Bruce_Springsteen_0003.jpg, 1
Hiroki_Gomi_0001.jpg, 1
Mahathir_Mohamad_0008.jpg, 1
Lleyton_Hewitt_0028.jpg, 1
David_Beckham_0030.jpg, 1
Hillary_Clinton_0009.jpg, 0
Mstislav_Rostropovich_0001.jpg, 1
Alessandro_Nesta_0001.jpg, 1
George_W_Bush_0427.jpg, 1
George_W_Bush_0478.jpg, 1
Roy_Moore_0001.jpg, 1
Carmen_Electra_0003.jpg, 0
Donald_Rumsfeld_0110.jpg, 1
Tonga_0001.jpg, 1
Michael_Schumacher_0011.jpg, 1
Ozzy_Osbourne_0002.jpg, 1
Liu_Mingkang_0002.jpg, 1
Andy_Roddick_0002.jpg, 1
Frank_Taylor_0001.jpg, 1
Leonardo_DiCaprio_0007.jpg, 1
Romain_Duris_0001.jpg, 1
Alberto_Ruiz_Gallardon_0001.jpg, 1
Justine_Henin_0001.jpg, 0
Pascal_Quignard_0002.jpg, 1
Diane_Green_0001.jpg, 0
Ben_Cahoon_0001.jpg, 1
Larry_Hahn_0001.jpg, 1
Martin_Hoellwarth_0002.jpg, 1
Caroline_Kennedy_0001.jpg, 0
Kim_Ryong-sung_0004.jpg, 1
Scott_McClellan_0001.jpg, 1
Robert_Duvall_0006.jpg, 1
Alanna_Ubach_0001.jpg, 0
Elvis_Stojko_0001.jpg, 1
Charles_Rogers_0001.jpg, 1
Mahathir_Mohamad_0002.jpg, 1
Dennis_Hastert_0006.jpg, 1
John_Negroponte_0021.jpg, 1
Alexandre_Herchcovitch_0001.jpg, 1
Ismail_Merchant_0002.jpg, 1
James_Blake_0012.jpg, 1
Arturo_Gatti_0001.jpg, 1
Kalpana_Chawla_0001.jpg, 0
Serena_Williams_0047.jpg, 0
Norm_Macdonald_0001.jpg, 1
Gerhard_Schroeder_0097.jpg, 1
Soon_Yi_0001.jpg, 0
Brad_Brownell_0001.jpg, 1
Mickey_Gilley_0001.jpg, 1
Harvey_Wachsman_0001.jpg, 1
Bernard_Law_0004.jpg, 1
Rubens_Barrichello_0004.jpg, 1
George_W_Bush_0400.jpg, 1
Laura_Bush_0001.jpg, 0
Debbie_Allen_0001.jpg, 0
Joseph_Ralston_0001.jpg, 1
Chip_Ganassi_0001.jpg, 1
Steve_Lavin_0004.jpg, 1
Jane_Rooney_0001.jpg, 0
Guillermo_Coria_0006.jpg, 1
Danny_Ainge_0001.jpg, 1
Arnaud_Lagardere_0001.jpg, 1
Alvaro_Uribe_0035.jpg, 1
Christian_Longo_0002.jpg, 1
Diana_Taurasi_0002.jpg, 0
Morris_Watts_0001.jpg, 1
Duncan_Fletcher_0001.jpg, 1
Ariel_Sharon_0052.jpg, 1
Elizabeth_Hurley_0005.jpg, 0
Roger_Penske_0001.jpg, 1
Bryan_Murray_0001.jpg, 1
Megawati_Sukarnoputri_0022.jpg, 0
Michael_Broad_0001.jpg, 1
Victor_Hanescu_0001.jpg, 1
Jack_Straw_0001.jpg, 1
Heidi_Klum_0005.jpg, 0
Andre_Lange_0001.jpg, 1
Tiger_Woods_0020.jpg, 1
Kim_Dae-jung_0004.jpg, 1
Luiz_Inacio_Lula_da_Silva_0042.jpg, 1
Timothy_Rigas_0001.jpg, 1
Condoleezza_Rice_0007.jpg, 0
John_McCain_0005.jpg, 1
Nestor_Kirchner_0012.jpg, 1
Peter_Fisher_0001.jpg, 1
Pete_Rose_0002.jpg, 1
George_W_Bush_0258.jpg, 1
James_Blake_0004.jpg, 1
Robbie_Fowler_0001.jpg, 1
Dita_Von_Tesse_0001.jpg, 0
Cesar_Maia_0002.jpg, 1
Gerald_Barbarito_0001.jpg, 1
Garry_McCoy_0001.jpg, 1
Pete_Sampras_0020.jpg, 1
Brigitte_Boisselier_0001.jpg, 0
Inam-ul-Haq_0002.jpg, 1
Boris_Becker_0004.jpg, 1
Randy_Travis_0001.jpg, 1
Andre_Smith_0001.jpg, 1
John_Rowland_0001.jpg, 1
Donald_Rumsfeld_0096.jpg, 1
Joxel_Garcia_0001.jpg, 1
Ethan_Hawke_0004.jpg, 1
Pascal_Lamy_0001.jpg, 1
